Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount,Description,Supplier Postcode,Supplier Type,Contract,Project Code,Expenditure
HMRC,HMRC,19/02/2014,Software coding,Information Management Services,ACCENTURE (UK) LTD,5100092117,40708.48,Charges for Design Build & test phase of Remote Gaming project,EC3M 3BD
HMRC,HMRC,19/02/2014,Electricity,Estates & Support Services,EDF ENERGY,5100092123,326766.5,Utility payment,EX1 3UT
HMRC,HMRC,19/02/2014,Electricity,Estates & Support Services,EDF ENERGY,5100092123,298.43,Utility payment,EX1 3UT
HMRC,HMRC,19/02/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100092144,3346851.88,Payment for mail sorting and delivery services,EC4Y 0HQ
HMRC,HMRC,19/02/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL WHOLESALE,5100092146,-114692.06,Credit payment due to an invoice based on over estimated mail sorting and delivery volumes  ,EC4Y 0HQ
HMRC,HMRC,20/02/2014,Maj AW non-struc VAT,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100090272,59399.38,Essential works carried out at Charter House Canterbury.,WD17 1HN
HMRC,HMRC,20/02/2014,Maj AW non-struc VAT,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100090724,105979.02,Reinstatement of ceiling/lighting as part of the asbestos removal/VoIP cabling.,WD17 1HN
HMRC,HMRC,20/02/2014,Maj AW non-struc VAT,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100090726,51263.3,Essential works carried out at IRO Durrington Worthing,WD17 1HN
HMRC,HMRC,20/02/2014,Maj AW non-struc VAT,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100090730,38209.27,Essential works carried out at Saltire House Glenrothes.,WD17 1HN
HMRC,HMRC,20/02/2014,Rent,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100092043,56000,Monthly rent payment payable to the Landlord,WD17 1HN
HMRC,HMRC,20/02/2014,Landlord Charges,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100092043,53996.13,Standard Landlord Service Charge payable to the Landlord,WD17 1HN
HMRC,HMRC,20/02/2014,Maj AW non-struc VAT,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100092048,39343.15,Essential work carried out at Emerald Court Peterlee.,WD17 1HN
HMRC,HMRC,20/02/2014,Bank Charges PO Card,Finance & Internal Audit,POST OFFICE LTD,5100092247,953177.92,Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,PE4 5PG
HMRC,HMRC,20/02/2014,Legal Service Sol's,Solicitors Office,THE SCOTLAND OFFICE,5100092321,42146.45,Costs incurred by OSAG (Office for the Solicitor to the Advocate General) for HMRC cases.,EH3 7HW
HMRC,HMRC,20/02/2014,Marketing Promotion,Corporate Communications,M4C,5100092425,130449.08,Self Assessment 2013 digital display media,WC1X 8RX
HMRC,HMRC,20/02/2014,Marketing Promotion,Corporate Communications,M4C,5100092425,105.57,Self Assessment 2013 digital display media,WC1X 8RX
HMRC,HMRC,20/02/2014,OGD costs,Estates & Support Services,Scottish Government,5100092428,335578.59,Invoice charge for the properties HMRC occupy on the Scottish Goverment estate,EH11 3XD
HMRC,HMRC,20/02/2014,Oth PFI unitary chrg,Estates & Support Services,NEWCASTLE ESTATE PARTNERSHIP,5100092450,3144113.63,Charges for accommodation provided under the Newcastle Private Finance Initiative contract,BA2 3RH
HMRC,HMRC,20/02/2014,Oth PFI unitary chrg,Estates & Support Services,NEWCASTLE ESTATE PARTNERSHIP,5100092450,598878.79,Charges for accommodation provided under the Newcastle Private Finance Initiative contract,BA2 3RH
HMRC,HMRC,20/02/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100092463,10408789.79,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,20/02/2014,STEPS FUP,Estates & Support Services,MAPELEY STEPS CONTRACTOR LTD,5100092463,4047862.69,Monthly charge for fully serviced accommodation across the UK under the Mapeley STEPS Private Finance Initiative contract,WD17 1HN
HMRC,HMRC,21/02/2014,Storage (non enfmnt),Estates & Support Services,L & R MANCHESTER,5100092436,388855.65,Monthy charge for facilities management,W1U 8EW
HMRC,HMRC,21/02/2014,GovDept Serv(VAT Ex),Risk & Intelligence,FOREIGN AND COMMONWEALTH OFFICE,5100092451,44101.54,Costs for officers stationed abroad,MK10 1PX
HMRC,HMRC,21/02/2014,Business Consultancy,Finance & Internal Audit,PRICEWATERHOUSECOOPERS LLP,5100092459,77819,Security Accreditation and Supplier Assurance Consultancy,WC2N 6RH
HMRC,HMRC,21/02/2014,Govt dept services,Debt Management & Banking,CABINET OFFICE,5100092478,100000,Debt Market Integration,CF14 3UW
HMRC,HMRC,21/02/2014,Nat Pst Del Ser(VAT),Commercial Directorate,G3 WORLDWIDE (UK) LTD,5100092531,88194.59,Delivery of HMRC overseas mail,UB2 5LF
HMRC,HMRC,21/02/2014,Nat Pst Del Ser NVAT,Commercial Directorate,G3 WORLDWIDE (UK) LTD,5100092531,39496.75,Delivery of HMRC overseas mail,UB2 5LF
HMRC,HMRC,21/02/2014,Marketing Promotion,Corporate Communications,WCRS,5100092561,49863.6,Tax Evasion 2013  - creative development,W1W 7RT
HMRC,HMRC,21/02/2014,OGD costs,Estates & Support Services,DWP,5100092585,567379.64,Invoice charge for the properties HMRC occupy on the Department of Work and Pensions estate,CF14 3UW
HMRC,HMRC,24/02/2014,Gas,Estates & Support Services,CORONA ENERGY,1700005174,-524793.47,Credit received from contracted utility  provider,WD17 1JW
HMRC,HMRC,24/02/2014,Gas,Estates & Support Services,CORONA ENERGY,5100031499,30566.12,Utility payment,WD17 1JW
HMRC,HMRC,24/02/2014,Gas,Estates & Support Services,CORONA ENERGY,5100057459,34805.34,Utility payment,WD17 1JW
HMRC,HMRC,24/02/2014,Gas,Estates & Support Services,CORONA ENERGY,5100066935,49441.88,Utility payment,WD17 1JW
HMRC,HMRC,24/02/2014,Gas,Estates & Support Services,CORONA ENERGY,5100076994,75619.52,Utility payment,WD17 1JW
HMRC,HMRC,24/02/2014,Gas,Estates & Support Services,CORONA ENERGY,5100081558,71916.35,Utility payment,WD17 1JW
HMRC,HMRC,24/02/2014,Nat Pst Del Ser NVAT,Commercial Directorate,ROYAL MAIL,5100093310,481210.02,Payment for mail collection and sorting service before final delivery to customers,PE4 5BR
HMRC,HMRC,24/02/2014,Nat Pst Del Ser(VAT),Commercial Directorate,ROYAL MAIL,5100093310,12263.31,Payment for mail collection and sorting service before final delivery to customers,PE4 5BR
HMRC,HMRC,24/02/2014,Gas,Estates & Support Services,CORONA ENERGY,5100093367,102107.84,Utility payment,WD17 1JW
HMRC,HMRC,24/02/2014,Non-IMS IT for CSR,HR,WORLD CAREERS NETWORK PLC,5100093392,26516.1,Monthly charge for maintenance of CS Jobs website. ,SW19 8DR
HMRC,HMRC,24/02/2014,Govt inf services,Corporate Communications,IO1 LTD,5100093398,39930,Professional Services for developing new intranet,GU21 4JD
HMRC,HMRC,24/02/2014,Recruitment services,Central Tax & Strategy Directorate,WORLD CAREERS NETWORK PLC,5100093480,158159.4,Graduate recruitment online testing,SW19 8DR
HMRC,HMRC,25/02/2014,Debt coll serv (DEL),Debt Management & Banking,FREDRICKSON INTERNATIONAL LTD,5100093865,32785.13,Debt Collection Services,KT13 0NT
HMRC,HMRC,25/02/2014,Debt coll serv (DEL),Debt Management & Banking,CREDIT SOLUTIONS,5100093869,36934.55,Debt Collection Services,CR8 2PG
HMRC,HMRC,25/02/2014,Debt coll serv (DEL),Debt Management & Banking,ADVANTIS CREDIT LTD,5100093944,38678.41,Debt Collection Services,ST4 7RY
HMRC,HMRC,25/02/2014,Grant in Aid Funding,PT Customer Product & Process,CITIZENS ADVICE BUREAU,5100093945,100000,Supporting HMRC’s Future Service Delivery model.,N1 9LZ
HMRC,HMRC,25/02/2014,GovDept Serv(VAT Ex),HMRC Central,FOREIGN AND COMMONWEALTH OFFICE,5100094024,66000,Cross Whitehall EU Staffing Unit to fund placements in EU institutions,MK10 1PX
HMRC,HMRC,25/02/2014,Grant in Aid Funding,PT Customer Product & Process,TAXAID,5100094119,26250,Virtual face to face via teleconferencing technology ,SE1 0LH
HMRC,HMRC,25/02/2014,Software coding,Information Management Services,AFFINITY DIGITAL ( TECHNOLOGY) LTD,5100094133,26070,Charges for development resources working on the Artnet replacement project,PL30 4BG
HMRC,HMRC,25/02/2014,Gov Bank Serv Charge,Finance & Internal Audit,RBS - NATWEST,5100094138,54531.79,Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,EC2M 4RB
HMRC,HMRC,26/02/2014,Dept forms Stock,Information Management Services,WILLIAMS LEA LTD,5100093584,26084.52,Payment for generic stock,WF6 1TN
HMRC,HMRC,26/02/2014,Grant in Aid Funding,PT Customer Product & Process,TAXAID,5100094124,26250,Virtual face to face via teleconferencing technology ,SE1 0LH
HMRC,HMRC,26/02/2014,Software coding,Information Management Services,EQUAL EXPERTS,5100094136,17887.5,Charges for 1st version of Digital Tax Platform which supports the intitial 4 digital examplar projects,WC1H 9BB
HMRC,HMRC,26/02/2014,Software coding,Information Management Services,EQUAL EXPERTS,5100094136,8943.76,Charges for 1st version of Digital Tax Platform which supports the intitial 4 digital examplar projects,WC1H 9BB
HMRC,HMRC,26/02/2014,Software coding,Information Management Services,EQUAL EXPERTS,5100094136,8943.74,Charges for 1st version of Digital Tax Platform which supports the intitial 4 digital examplar projects,WC1H 9BB
HMRC,HMRC,26/02/2014,Proprietry sys maint,Information Management Services,DWP,5100094183,29236.94,Charges for Live running testing support maintenance or changes to the Child Benefit computer system,CF14 3UW
HMRC,HMRC,26/02/2014,Forensic Services,Criminal Investigations,CCL FORENSICS LTD,5100094207,50046.94,Forensic Services,CV37 6NW
HMRC,HMRC,26/02/2014,Storage (non enfmnt),Estates & Support Services,DERWENT FACILITIES MANAGEMENT LTD,5100094270,70220.17,Monthy charge for facilities management,HG2 8QT
HMRC,HMRC,26/02/2014,Proprietry sys maint,Information Management Services,DWP,5100094299,66740.12,Charges for Live running testing support maintenance or changes to the Child Benefit computer system,CF14 3UW
HMRC,HMRC,26/02/2014,100 PS Service Charg,Estates & Support Services,EXCHEQUER PARTNERSHIP PLC,5100094431,2166537.69,Monthly charge for fully serviced accommodation at 100 Parliament Street London,M41 7HG
HMRC,HMRC,26/02/2014,Debt coll serv (DEL),Debt Management & Banking,HILLESDEN SECURITIES LTD,5100094444,42601.75,Debt Collection Services,NN13 7DN
HMRC,HMRC,26/02/2014,Gov Bank Serv Charge,Finance & Internal Audit,RBS - NATWEST,5100094447,246501.6,Monthly bank charges for tax credits and Child Benefit payments by Post Office card account (POca).,EC2M 4RB
HMRC,HMRC,26/02/2014,Marketing Promotion,Corporate Communications,M4C,5100094477,58867.29,Self Assessment 2013 -digital search media,WC1X 8RX
HMRC,HMRC,26/02/2014,Debt coll serv (DEL),Debt Management & Banking,EQUITA LTD,5100094485,25246.26,Debt Collection Services,NN1 4BZ
HMRC,HMRC,27/02/2014,Solicitors Fees,Solicitors Office,GREEN HASSON JANK's,1900370236,54462,Expert Witness,.
HMRC,HMRC,27/02/2014,Haulage Seized Goods,Criminal Investigations,TNT UK LTD,5100094547,86445.29,Courier Services,BL8 9AR
HMRC,HMRC,27/02/2014,Maintenance fees,Information Management Services,ACTIVE POWER SOLUTIONS LTD,5100094597,43104,Charges for maintenance and call-out cover for UPS/generator units at Boyd 1 Datacentre,WR11 8SN
HMRC,HMRC,28/02/2014,Debt coll serv (Del),Debt Management & Banking,Rossendales Ltd,5100094382,25131.54,Debt Collection Services,BB4 4NB
HMRC,HMRC,28/02/2014,Research (VAT rec),Business Customer & Strategy,QUADRANGLE RESEARCH GROUP,5100094664,35802,Mapping SME customer Journeys research,SE1 2YE
